4.861573728628570024e+01,1.975046032895690757e+02,-4.416994448140586371e+01,-2.120780999245005205e+02,-5.847724964641059842e+01,-3.689299581097118903e+02,4.173552797127853609e+01,-1.125000173103645018e+01,-7.565910891993831910e+01,0.000000000000000000e+00,1.576044982611659577e+02,5.153237713016694954e+01,-2.679246833576599442e+02,1.152640774039720526e+02,6.100207321761342882e+01,-4.114969474017834727e+01,-8.111763023636959247e+01,4.003350140569924065e+02,1.874169109918449010e+02,-2.310363412832087704e+02,2.005915913248442095e+01,-5.002422363732656549e+02,3.672610853616532722e+02,5.527647542257425073e+01,8.381341833712558298e+01
-5.087005397470717227e+00,-8.324853070053001147e+01,-4.012783018168916982e+01,1.609023570260564782e+02,-3.375765714393224926e+01,-4.597640936326521199e+01,1.631437827261155746e+02,-1.022500177525626697e+01,-5.170522534058007125e+01,0.000000000000000000e+00,2.503497953691008320e+02,-2.174051268751250063e+02,-2.970933090135832231e+02,9.681111885287469931e+01,2.252075698439642082e+01,-6.531577153961684701e+01,-1.645608284000799131e+02,6.201335068111226434e+01,-1.098178869740608548e+02,-2.817014948343128253e+02,-8.789279014884959906e+01,2.283444027005633643e+02,-1.837748415051918869e+02,6.303250142381030230e+01,1.064034622715835532e+01
-9.116188152678874701e+01,-6.046475005849680429e+01,-4.311657746036713235e+01,-6.733689077615905205e+01,-2.182228249432865539e+02,6.673170137649061928e+01,-1.772064024579488262e+02,7.809499820196847963e+01,-7.000945622637239296e+01,0.000000000000000000e+00,-5.946286057808136150e+01,-9.481770861776463732e+01,-3.004529094764661750e+02,-1.223469145815029719e+02,-7.395465591623796797e+01,6.156192074461430508e+01,-1.877509543953643245e+01,-8.010103038270479203e+01,-3.113807725414778815e+02,-2.932157151398657220e+02,-1.610480614726200201e+02,1.496287017157647199e+02,-3.629199882225003080e+02,1.180828831036633062e+02,-8.524919322864739968e+00
-2.409662778110951109e+01,-4.254699581102813255e+01,-1.823021216151259694e+01,-7.353211247233437575e+01,-1.655923753463729611e+02,-5.895435336285130035e+01,-2.031063428779945639e+02,1.839199981711480518e+02,-1.039310563329166399e+02,0.000000000000000000e+00,1.600164867932974175e+02,7.933134286747531405e+01,-1.415658496175097980e+01,-1.108056331307258944e+02,-7.054096344754775316e+01,4.298430537342699154e+01,-5.930912902666921838e+01,-3.594350008310970566e+02,5.367928476406480343e+01,-3.994447720065842304e+02,1.693483834209074530e+02,-1.687593484422583856e+02,-2.963800826423064905e+02,-1.231483861087009757e+02,-1.164404022527066616e+02
2.576275657138639730e+01,-1.047002846106335561e+01,-3.923379984098194484e+01,4.117524159265304320e+02,5.938066632163844893e+00,2.232348478645876355e+02,1.010563245024057579e+02,1.025549981752088087e+02,-9.294896655386402529e+01,0.000000000000000000e+00,1.257057300226515366e+02,-7.174411395623751275e+01,-1.432226053904178116e+02,2.966818252922420243e+02,4.000976538631994117e+01,-7.306694238018269338e+00,-2.185893640929551509e+02,9.509413765219797199e+01,1.488945151684487600e+00,-2.775577877465962615e+02,-1.795897775549442485e+02,2.253418571913481401e+02,4.460534657924391411e+01,1.013161424902517069e+02,-8.033026794527172854e+01
8.913652243999260349e+01,-6.832544021478327068e+00,-6.074409036453864985e+01,-1.333901082200374901e+02,-3.849696019674856018e+01,-2.780980912227815338e+02,9.462955429335372060e+01,1.063249981533708990e+02,8.407962533253615334e+01,0.000000000000000000e+00,-1.523409869419883300e+01,-4.261452393373082259e+01,-4.717160105920383817e-01,2.304856618953784775e+01,2.318240371104891153e+02,1.158492142673849656e+01,-5.473719493119454427e+01,-6.222309572007186489e+02,1.042904638754681628e+02,-2.636358821407829396e+02,4.116452151844898566e+01,9.501130492847678966e+01,7.923433650311032750e+01,-1.275306261668611540e+02,-2.773302430314770390e+02
8.234517532529142159e+01,-1.381582390771636710e+02,-7.702500724217840400e+01,3.145414068445385851e+02,-4.232135361030357146e+00,-2.925027241171706009e+02,-8.762943458912610595e+01,7.563499813224571255e+01,2.701967479443928255e+02,0.000000000000000000e+00,-3.016768866584786224e+02,-6.659367945003639022e+01,-1.201048601260072672e+02,-6.050226351535329172e+00,-4.151647298728737212e+01,6.327253695049099491e+01,-9.881855812683812701e+01,-1.903219521669442429e+02,-4.070857144408377337e+01,1.559566351665356763e+02,2.897439115589349967e+02,-5.966935540255362866e+02,4.022014174683743022e+02,-1.639110073890529975e+02,-5.357519353463067802e+01
-5.937246731454082038e+01,9.727132039186530221e+01,-4.752523985118618555e+01,4.249889267614816646e+01,9.920243621936781153e+01,4.602195656682945923e+01,-4.987175706419768062e+01,-4.834000186859594095e+01,3.124525815577378580e+02,0.000000000000000000e+00,1.772531837664641685e+01,5.689322995887503964e+01,7.526695198185288760e+00,-3.135409241533155296e+02,-3.510205641019592804e+01,5.671276779691361725e+01,7.429077475209252768e+00,-4.013219584651841387e+02,9.683898826801068083e+01,1.477962798917610883e+02,4.238517395770372218e+02,2.803990137190605196e+02,3.788276310556248632e+02,-4.702794367043176038e+01,1.117098297817055652e+02
-8.034104913904326395e+01,1.980991863489328182e+02,-7.829121397297329477e-01,-1.024618435105495280e+02,-4.073298228338989446e+01,4.417812956154912740e+01,1.343192048650062631e+01,-1.238950018921500202e+02,1.496208738953717727e+02,0.000000000000000000e+00,1.640696268537254525e+02,-8.697619349284040879e+01,-1.280871172733754122e+02,-2.670772696015604453e+01,1.250610731397017048e+02,2.968961411059563815e+01,8.939399289522032177e+01,-6.567617394789883178e+01,4.657332171069053288e+02,1.240069683948350274e+02,4.043791001079047760e+02,2.991907803841292548e+02,-6.433836390840687613e+01,-2.851990018728428709e+02,4.965524115909532554e+01
-1.040217442525624136e+02,6.383705576699193074e+01,-5.214356709912592436e+01,3.905635636820957757e+02,1.384215799026810032e+02,1.241432107669292151e+02,4.716142672505110056e+01,-1.600019203771836374e-01,-2.679407088308323637e+02,0.000000000000000000e+00,-4.402838191774385024e+01,-1.026629892700290867e+02,5.309718730320793156e+01,1.127075860832998444e+02,1.589909435440665106e+02,-6.147078054007709014e+00,-1.815695919508428346e+01,-7.411600228527280478e+02,-2.985393962222257755e+02,4.026857653759503251e+02,-3.394912082203240402e+02,2.288393619275435071e+02,3.464127984731173626e+01,1.489717988602888354e+01,1.555964733069036470e+02
4.915152479754167558e+01,1.014155543031976805e+02,-5.161548615166464771e+01,-2.133474460680615721e+02,7.888623426556627294e+01,-3.159330736601287981e+02,-1.996523929213776682e+02,1.295249980597668298e+02,9.427272172378934556e+00,0.000000000000000000e+00,-9.169278942890343842e+01,-2.832772384971700603e+02,-1.164508288785858525e+02,-2.099921482237900818e+02,-4.127932375207557669e+01,-4.135223163125282042e+01,-7.196343491202502385e+00,6.596783792312058381e+01,-4.240567928641059439e+02,-1.924757511606492244e+01,1.134577375338001559e+02,-2.644660821389875238e+01,2.869165248672957773e+02,4.387764993190982921e+01,1.678307308462472349e+02
8.653184491228134334e+01,5.757689621731974228e+01,2.923044998588877874e+01,2.181755937254958866e+01,-6.388911893362074323e+01,-1.126588686974578764e+02,6.221034851646481911e+01,-6.795000195463576631e+01,-1.700756152351127355e+02,0.000000000000000000e+00,2.051705447703557184e+02,-3.679165131348635782e+02,4.640693440288767135e+01,-1.806236932594307518e+02,-1.672593586524643570e+02,-1.038955390556834999e+02,-2.550988735310614857e+02,-7.697470727536791912e+01,-3.811336524636067793e+02,1.597617557986547467e+02,-2.467072389966198784e+02,2.077283733121020930e+02,-8.270013136621697925e+01,-2.786749182750814953e+02,4.770161514137113556e+01
1.397824331631087773e+02,-7.602644808452099312e+01,1.432038198992865041e+01,3.252065155326611148e+02,1.858677030980537381e+01,-1.957955892109813476e+02,1.209521988858159744e+02,-1.367900019660322641e+02,-1.866145500969654734e+02,0.000000000000000000e+00,-5.153970475844850085e+01,-1.382741079324149496e+02,-3.646921465612782640e+02,1.466962778317236484e+02,1.255827893180579764e+02,-9.887800050292652543e+01,-9.383836112125000284e+01,1.242949079779891548e+02,-1.257605412104897056e+02,1.273599058151147005e+02,-5.578575812639360976e+01,-3.411819809277259310e+02,7.301579866446764981e+02,-1.417457939417845694e+02,3.194424789633964110e+02
1.378274894161657187e+02,-7.094037363691550979e+01,-4.607954396845282474e+01,-2.327269668559978868e+02,-1.733976459946977400e+02,-3.174953832635872004e+02,1.966371806154715500e+02,-4.083500197062141979e+01,1.441492004379683465e+02,0.000000000000000000e+00,4.236399845356108074e+01,1.606634118303239802e+02,3.753205198392775515e+02,-2.910014914475060621e+01,1.620024796380690475e+02,-8.876476996083712834e+01,1.444013122303102250e+02,-4.200959713565184757e+02,-1.990965270261189346e+02,1.741467213734109407e+02,-1.124901384813508116e+02,4.532540808973980262e+01,9.270699518836610764e+01,-1.594902439731674804e+02,1.870578600263947635e+02
-4.172929038893349940e+01,1.377243602826093749e+01,-9.277939575029397190e+01,2.742793305246555846e+01,1.503872288823846759e+02,-3.012572709195997618e+02,-9.614455221219845527e+00,8.894998006402325075e+00,-2.312705325617316987e+02,0.000000000000000000e+00,1.382963620249341830e+02,1.754051857553691320e+02,-1.514460938858395025e+02,2.090115244638990930e+02,6.049370835126838841e+01,-1.399746349743626439e+01,-1.116178517018899043e+02,-4.414119448986964471e+02,-4.069695990387465940e+02,3.062819585560859537e+02,2.406098682081408242e+02,1.126139627638556107e+02,-3.521522395857748506e+02,-2.822346058350173692e+01,5.750370500555607833e+01
-1.065342359003838482e+02,-1.129006765253328837e+01,-9.756424717058138185e+01,-1.331423097931859445e+02,8.740221506184018097e+01,-1.209101708008730753e+02,-1.633420798388226736e+00,-7.915500200539463549e+01,1.320063310203181004e+02,0.000000000000000000e+00,1.726752695427181834e+02,2.146328165247062714e+01,-1.086999124549573139e+02,2.375978175187593990e+02,1.689394468827944706e+02,-4.942407958201275875e+01,1.226337353958867737e+01,7.064112010605548448e+02,-5.568293749150732310e+02,5.757941836128725299e+01,1.358091658307757541e+02,4.172474194172527859e+02,4.791116489447035747e+02,2.502199921713437334e+02,4.514778381285066367e+00
-2.024926973877162197e+02,-3.057594013817410783e+01,8.435897107386450600e+00,1.951189591080394052e+02,-8.347826560488336156e+00,-2.541413014114529290e+02,-1.268965490799323845e+02,-6.934500200567848083e+01,-1.718443458635695436e+02,0.000000000000000000e+00,2.509754497268824593e+02,-1.938106169544492161e+02,-1.172651736599916461e+02,-2.628478154468471928e+01,1.189895531588818045e+02,-8.869223332688719097e+01,-5.932068307101702942e+01,5.254907101617451417e+02,2.474976559020839488e+02,9.547741711246219509e+00,1.710539047313089043e+02,9.599603728587888440e+01,-2.026710908098925756e+02,2.020542775977222902e+02,-5.014045529725572692e+01
-1.135845108455109056e+02,1.870738756384325541e+01,3.940104184403429599e+01,4.033828583633715681e+01,-7.152839676505335476e+00,-2.373560118034572497e+01,-1.361719255695888648e+02,7.405999799423140928e+01,1.610443064110200737e+02,0.000000000000000000e+00,1.046088393706019559e+02,-1.190711541768044555e+02,-1.739839309267404133e+02,-6.394168652272914244e+01,5.569950011429836678e+01,-3.417238732440162607e+01,8.672809544909964075e+01,5.159561003194565956e+02,5.096584993584404515e+02,2.803723185986083877e+01,-4.948313880728679948e+01,1.169211898883872891e+02,-2.733537987268575193e+02,-5.772851776429289927e+00,8.689041069149869401e+00
-1.564295616580868398e+01,4.112895069716852703e+01,3.588612294580183715e+01,-1.834096215030735948e+02,-2.129785378255386163e+01,-8.482099442877915862e+01,-7.366778827610183100e+01,4.539499799348913456e+01,1.861926113156785902e+02,0.000000000000000000e+00,8.355324991644711474e+01,6.463426025928542629e+01,-1.241146380440964663e+02,-1.099343860434264997e+02,-1.098882928488277742e+02,6.588268933319801590e+01,-1.828934038596723326e+02,2.785914950222347102e+02,2.767667001745066955e+02,-5.388666910720733227e+01,-1.781952106526487114e+02,2.431185572608320058e+02,1.717777001794725678e+01,-2.359951034913726176e+02,8.046424462040910441e+01
5.922859833178898725e+01,2.785441745318890217e+00,3.094634507607612406e+01,-5.687305555679608204e+01,-8.392895970694167929e+00,-6.247857445417164257e+01,-8.176176502257457912e+01,-5.949500200703538155e+01,-2.738106581507770443e+01,0.000000000000000000e+00,7.623618299297270084e+01,-9.789963978076958995e+01,-3.571353148389151215e+02,-2.152459600752024187e+02,-9.189951644418778187e+01,3.425376644505267620e+01,-3.300411480678155485e+00,2.715729666768414745e+02,3.323986375020637638e+02,-6.264584824928496332e+00,-3.576029061224160159e+02,-3.388760912726290258e+02,1.914374952128298162e+02,2.540003647787506225e+02,1.192294798960750626e+02
-2.954851716791265659e+01,1.140054461763104996e+02,-5.247368623132492615e+01,1.835687843892446267e+02,1.349370997461842023e+02,2.773731097133406109e+01,-1.361023646689953921e+02,-1.839650014360798309e+02,3.183006401530257534e+01,0.000000000000000000e+00,-2.047257053389238379e+01,7.160934744280353925e+01,3.186045674156407159e+01,2.635170858828731184e+02,-1.087158051035363471e+01,-6.764215519528130471e+01,7.607696632628729105e+01,2.268768410946340737e+02,2.900370544065388003e+02,1.723418538180620203e+02,-2.643950314263558425e+02,1.925598436997353247e+02,6.944634401475468621e+01,-1.509556661714332790e+02,-8.062972865570478120e+01
-2.865501393429951449e+01,-3.865741493125104000e+01,-8.640913954680088693e+01,1.074292736252574940e+02,4.660214440991224905e+01,7.365588405869709732e+01,-1.308544318714693020e+02,-3.008000148957410858e+01,-1.377060411331628416e+02,0.000000000000000000e+00,-1.450095602435770736e+00,5.148809440730508413e+01,3.505753806306422149e+01,2.284143530311783366e+02,-7.655492759273703030e+01,-2.782253986186567474e+01,1.053846611631679409e+01,9.755035273230727455e+01,2.654386366678288027e+02,1.803138916286604569e+02,-1.474967140779491785e+02,-8.181546970580062350e+01,5.610578045150785442e+01,-2.314124931924298068e+01,-2.497474138885224804e+01
-2.169296871920739989e+01,1.470926117737906047e+00,-4.863942235929083324e+01,1.243053857946143381e+01,1.977219143483115360e+01,1.223667953910217676e+02,-3.386409565875895566e+01,-6.730001533799740088e+00,-1.260180398647595439e+02,0.000000000000000000e+00,1.286415298600486778e+02,1.315336801681592931e+02,-4.927023557423375166e+01,1.250055915699448548e+02,7.666491174511531881e+01,-1.192615531824491271e+01,-7.069342169455410385e+01,1.489178123313078288e+02,4.715055686085896696e+02,3.856019815802640949e+01,-7.874448972608867336e+01,1.765162991451274479e+02,-9.652026465611592698e+01,-6.877477587054879393e+01,8.071527576488823286e+01
-1.408540661441563486e+02,4.397666785809731493e+01,-2.236438052469197757e+01,2.153763186867689967e+02,-2.573776115383803997e+01,1.128910620077737832e+02,5.442913718278256141e+01,5.646499844405028767e+01,-1.380367412278161510e+02,0.000000000000000000e+00,-1.555490018055189338e+01,3.333637340364705182e+01,-5.236613108838226083e+01,7.692373866693829143e+01,-4.811824895565777638e+01,1.108630617833295773e+01,-1.532913704614923915e+02,1.469114211191736672e+02,8.601039184996946574e+01,8.173648352268712358e+01,1.321130713024293755e+02,3.541909751128744688e+01,-6.868021677588278351e+01,-8.917611696536583565e+01,4.978020518576959574e+01
-2.829646576520078227e+01,3.303090158225348461e+01,-1.083428863402276221e+01,2.322857583540746873e+02,-5.504268448754509535e+01,6.800779092856537922e+00,-1.697750776587769224e+02,1.940299984107606974e+02,-1.859653164677195605e+02,0.000000000000000000e+00,-1.137795599067517855e+02,2.446255427042264614e+02,-9.594331587128853300e+01,2.511713678848883262e+02,1.609876715515269296e+01,2.782484455878229568e+01,-8.565054057503199658e+01,3.196747706844342360e+02,-2.153002589446597881e+01,7.995312835821317776e+01,6.691120877284546964e+01,-3.543249530724643250e+02,1.298322573253729217e+02,5.004363790425112057e+01,-6.726478674581289852e+01
-2.961735604233140506e+01,1.310275602628711944e+01,1.244637929109805796e+01,-1.462719641128490764e+02,6.212727516486346246e+01,-1.698320554276978953e+02,-2.145607808106563255e+02,2.236649983889230100e+02,-1.033715500395389064e+01,0.000000000000000000e+00,1.984251244222532051e+01,3.213453948851871473e+02,6.375766445637409419e+01,2.896264824977750436e+02,-2.361184374956730210e+02,-2.866607858652336560e+01,1.040504471706332765e+02,1.122581546748187833e+02,1.202776939490644992e+02,-1.608401567574186686e+02,-1.731613129868397891e+02,-4.645876585201836662e+01,1.026382072970269093e+02,-2.094659454635344673e+02,-2.413954799841752674e+01
3.604662168590091653e+01,-2.126932443955399066e+01,-8.366938905036548135e+00,-1.867914853649534450e+02,3.239268593499587467e+01,-1.067076767889202245e+02,-1.517520590595731562e+02,1.939849983571834287e+02,8.730569746175717682e+01,0.000000000000000000e+00,1.507086648756805758e+01,5.194590363958963053e+01,-3.768902328839818949e+01,-3.144727338526083145e+02,-1.943569027196355989e+02,-3.113877092882690434e+01,7.625273042501609666e+01,-1.288580136774067739e+02,3.265734585876865026e+02,-3.100794319922588897e+02,2.292507257594021723e+02,5.513617095963509200e+02,1.214524810663603205e+02,-1.396816306677470720e+02,-9.545964232138022965e+01
